Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-01-12 09:56:45 22 12903 5246 0 230 0 28 0 0 0
2000-01-12 10:06:45 22 12903 5246 0 230 0 28 0 0 0
2000-01-12 10:16:45 22 12903 5246 0 230 0 28 0 0 0
2000-01-12 10:26:45 22 12848 5246 0 230 0 27 0 0 0
2000-01-12 10:36:45 22 12848 5246 0 230 0 28 0 0 0
2000-01-12 10:46:45 22 12848 5246 0 230 0 26 0 0 0
2000-01-12 10:56:45 22 12848 5246 0 230 0 28 0 0 0
2000-01-12 11:06:45 22 12848 5246 0 230 0 28 0 0 0
2000-01-12 11:16:45 22 12848 5246 0 230 0 26 0 0 0
2000-01-12 11:26:45 22 12848 5246 0 230 0 27 0 0 0
2000-01-12 11:36:45 22 12848 5246 0 230 0 29 0 0 0
2000-01-12 11:46:45 22 12848 5246 0 230 0 28 0 0 0
2000-01-12 11:56:45 22 12848 5246 0 230 0 27 0 0 0
2000-01-12 12:06:45 22 12848 5246 0 230 0 28 0 0 0
2000-01-12 12:16:45 22 12848 5246 0 230 0 28 0 0 0
2000-01-12 12:26:45 22 12848 5246 0 230 0 27 0 0 0
2000-01-12 12:36:45 22 12848 5246 0 231 0 27 0 0 0
2000-01-12 12:46:45 22 12848 5246 0 231 0 28 0 0 0
2000-01-12 12:56:45 22 12848 5246 0 231 0 28 0 0 0
2000-01-12 13:06:45 22 12848 5246 0 231 0 27 0 0 0
2000-01-12 13:16:45 22 12848 5246 0 231 0 28 0 0 0
2000-01-12 13:26:45 22 12848 5246 0 231 0 28 0 0 0
2000-01-12 13:36:45 22 12848 5246 0 231 0 28 0 0 0
2000-01-12 13:46:45 22 12848 5246 0 231 0 28 0 0 0
2000-01-12 13:56:45 22 12848 5246 0 231 0 28 0 0 0
2000-01-12 14:06:45 22 12793 5246 0 231 0 26 0 0 0
2000-01-12 14:16:45 22 12793 5246 0 231 0 28 0 0 0
2000-01-12 14:26:45 22 12793 5246 0 231 0 27 0 0 0
2000-01-12 14:36:45 22 12793 5246 0 223 0 27 0 0 0
2000-01-12 14:46:45 22 13013 5307 0 0 0 28 0 0 0
2000-01-12 14:56:45 22 13013 5307 0 0 0 28 0 0 0
2000-01-12 15:06:45 22 13013 5307 0 0 0 28 0 0 0
2000-01-12 15:16:45 22 13013 5307 0 0 0 28 0 0 0
2000-01-12 15:26:45 22 13013 5307 0 0 0 26 0 0 0
2000-01-12 15:36:45 22 13013 5307 0 0 0 28 0 0 0
2000-01-12 15:46:45 22 13013 5307 649 0 0 28 0 484 0
2000-01-12 15:56:45 22 13013 5307 5753 0 0 28 1 5269 2
2000-01-12 16:06:45 22 13068 5307 11825 0 0 27 3 11715 4
2000-01-12 16:16:45 22 13068 5246 13552 0 0 27 5 15059 8
2000-01-12 16:26:45 22 13068 5246 13651 0 0 29 12 17204 16
2000-01-12 16:36:45 22 13068 5246 13816 0 0 27 26 18491 29
2000-01-12 16:46:45 22 13068 5307 14036 0 0 27 47 19404 52
2000-01-12 16:56:45 22 13123 5307 14619 0 0 26 92 20328 99
2000-01-12 17:06:45 22 13167 5307 15158 0 0 27 125 20702 138
2000-01-12 17:16:45 22 13167 5124 15642 0 69 27 127 20702 152
2000-01-12 17:26:45 22 13167 5002 14839 0 48 28 138 20647 146
2000-01-12 17:36:45 22 13167 5002 15059 0 52 26 130 20592 140
2000-01-12 17:46:45 22 13167 5002 14839 0 66 28 134 20647 143
2000-01-12 17:56:45 22 13222 5002 15059 0 61 27 160 20911 172
2000-01-12 18:06:45 22 13222 5002 15587 0 58 26 200 21186 219
2000-01-12 18:16:45 22 13332 5002 15642 0 63 26 266 21395 284
2000-01-12 18:26:45 22 13277 4941 15642 0 237 27 292 21340 308
2000-01-12 18:36:45 22 13222 4941 15697 0 461 28 304 21340 325
2000-01-12 18:46:45 22 13222 4941 15587 0 464 28 331 21395 350
2000-01-12 18:56:45 22 13277 4941 15697 0 466 28 368 21450 391
2000-01-12 19:06:45 22 13277 4941 15807 0 469 28 371 21505 393
2000-01-12 19:16:45 22 13277 4941 15543 0 471 28 350 21395 362
2000-01-12 19:26:45 22 13167 4941 15213 0 473 28 267 21076 277
2000-01-12 19:36:45 22 13123 4941 15213 0 474 28 207 20911 220
2000-01-12 19:46:45 22 13123 4941 15213 0 475 28 201 20966 218
2000-01-12 19:56:45 22 13167 4941 15543 0 476 28 298 21395 323
2000-01-12 20:06:45 22 13332 4941 15862 0 478 29 442 21615 477
2000-01-12 20:16:45 22 13497 4941 15972 0 479 28 684 21670 736
2000-01-12 20:26:45 22 13497 4941 15917 0 481 28 638 21395 690
2000-01-12 20:36:45 22 13497 4941 15807 0 483 29 607 21340 644
2000-01-12 20:46:45 22 13497 4941 15807 0 484 28 621 21340 662
2000-01-12 20:56:45 22 13607 4941 15807 0 485 28 792 21505 822
2000-01-12 21:06:45 22 13497 4941 15587 0 479 27 659 21340 687
2000-01-12 21:16:45 22 13442 4941 15752 0 457 28 528 21340 562
2000-01-12 21:26:45 22 13387 4941 15697 0 439 28 469 21340 498
2000-01-12 21:36:45 22 13387 4941 15697 0 422 28 436 21285 464
2000-01-12 21:46:45 22 13387 4941 15752 0 300 28 404 21241 437
2000-01-12 21:56:45 22 13442 4941 15642 0 227 27 412 21285 437
2000-01-12 22:06:45 22 13442 4941 15642 0 211 27 411 21340 436
2000-01-12 22:16:45 22 13442 5002 15862 0 197 27 394 21340 425
2000-01-12 22:26:45 22 13442 5002 15642 0 185 28 413 21285 439
2000-01-12 22:36:45 22 13497 5246 15752 0 33 27 435 21285 469
2000-01-12 22:46:45 22 13442 5307 16456 0 0 26 373 21241 450
2000-01-12 22:56:45 22 13497 5307 15587 0 0 28 398 21186 425
2000-01-12 23:06:45 22 13497 5307 15752 0 0 28 380 21186 415
2000-01-12 23:16:45 22 13442 5307 15543 3 0 26 346 21131 368
2000-01-12 23:26:45 22 13442 5307 15488 0 0 27 306 21076 328
2000-01-12 23:36:45 22 13442 5307 15642 0 0 27 293 21076 321
2000-01-12 23:46:45 22 13442 5307 15587 0 0 28 298 21076 323
2000-01-12 23:56:45 22 13387 5307 15917 0 0 28 246 20966 279
