Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-01-16 20:01:31 22 13607 4941 15862 0 472 28 702 21395 763
2000-01-16 20:11:31 22 13706 4941 15972 0 474 28 816 21560 884
2000-01-16 20:21:31 22 13706 4941 16456 0 476 28 851 21450 962
2000-01-16 20:31:31 22 13387 4941 15543 0 479 28 361 20427 293
2000-01-16 20:41:31 22 13552 4941 17149 0 481 27 567 21670 813
2000-01-16 20:51:31 22 13651 4941 16401 0 483 28 756 21395 845
2000-01-16 21:01:31 22 13651 4941 15972 0 485 27 720 20801 714
2000-01-16 21:11:31 22 13651 4941 16346 0 465 28 727 21395 828
2000-01-16 21:21:31 22 13442 4941 15807 0 395 28 370 20801 465
2000-01-16 21:31:31 22 13497 4941 16456 0 338 26 370 20911 467
2000-01-16 21:41:31 22 13607 4941 17688 0 295 27 499 21450 821
2000-01-16 21:51:31 22 13926 5002 16555 0 263 26 1024 21285 1106
2000-01-16 22:01:31 22 13926 5002 16071 0 235 27 1027 21395 1124
2000-01-16 22:11:31 22 13926 5002 16555 0 212 29 952 21395 1091
2000-01-16 22:21:31 22 13981 5002 16610 0 191 27 1025 21505 1140
2000-01-16 22:31:31 22 13981 5002 16456 0 175 28 1035 21395 1155
2000-01-16 22:41:31 22 13981 5002 16500 0 161 28 1012 21340 1133
2000-01-16 22:51:31 22 13981 5002 16181 0 122 27 994 21241 1129
2000-01-16 23:01:31 22 13981 5002 16401 0 1 28 989 21450 1124
2000-01-16 23:11:31 22 14036 5185 16236 0 1 27 1000 21395 1102
2000-01-16 23:21:31 22 14036 5307 16456 0 0 26 978 21450 1095
2000-01-16 23:31:31 22 13981 5307 16555 0 0 28 885 21395 1030
2000-01-16 23:41:31 22 14036 5307 16236 0 0 27 926 21340 1044
2000-01-16 23:51:31 22 14036 5307 16456 0 0 26 894 21285 1032
