Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-01-19 04:21:31 22 12958 5002 0 395 80 28 0 0 0
2000-01-19 04:31:31 22 13013 5002 0 396 72 27 0 0 0
2000-01-19 04:41:31 22 13013 5002 0 395 62 27 0 0 0
2000-01-19 04:51:31 22 13123 5246 0 245 7 27 0 0 0
2000-01-19 05:01:31 22 13123 5307 0 225 0 27 0 0 0
2000-01-19 05:11:31 22 13123 5307 0 225 0 27 0 0 0
2000-01-19 05:21:31 22 13123 5307 0 225 0 28 0 0 0
2000-01-19 05:31:31 22 13123 5307 0 225 0 28 0 0 0
2000-01-19 05:41:31 22 13123 5307 0 225 0 28 0 0 0
2000-01-19 05:51:31 22 13123 5307 0 225 0 27 0 0 0
2000-01-19 06:01:31 22 13123 5307 0 225 0 27 0 0 0
2000-01-19 06:11:31 22 13123 5307 0 225 0 28 0 0 0
2000-01-19 06:21:31 22 13123 5307 0 225 0 28 0 0 0
2000-01-19 06:31:31 22 13068 5307 0 225 0 28 0 0 0
2000-01-19 06:41:31 22 13068 5307 0 225 0 27 0 0 0
2000-01-19 06:51:31 22 13068 5307 0 225 0 28 0 0 0
2000-01-19 07:01:31 22 13068 5307 0 225 0 27 0 0 0
2000-01-19 07:11:31 22 13068 5307 0 226 0 28 0 0 0
2000-01-19 07:21:31 22 13068 5307 0 226 0 27 0 0 0
2000-01-19 07:31:31 22 13068 5307 0 226 0 28 0 0 0
2000-01-19 07:41:31 22 13068 5307 0 226 0 27 0 0 0
2000-01-19 07:51:31 22 13068 5307 0 226 0 27 0 0 0
2000-01-19 08:01:31 22 13068 5307 0 226 0 27 0 0 0
2000-01-19 08:11:31 22 13068 5307 0 226 0 28 0 0 0
2000-01-19 08:21:31 22 13068 5307 0 226 0 27 0 0 0
2000-01-19 08:31:31 22 13068 5307 0 226 0 27 0 0 0
2000-01-19 08:41:31 22 13068 5246 0 226 0 27 0 0 0
2000-01-19 08:51:31 22 13068 5246 0 226 0 27 0 0 0
2000-01-19 09:01:31 22 13068 5246 0 226 0 27 0 0 0
2000-01-19 09:11:31 22 13068 5246 0 226 0 27 0 0 0
2000-01-19 09:21:31 22 13068 5246 0 226 0 28 0 0 0
2000-01-19 09:31:31 22 13013 5246 0 226 0 27 0 0 0
2000-01-19 09:41:31 22 13013 5246 0 226 0 27 0 0 0
2000-01-19 09:51:31 22 13013 5246 0 227 0 27 0 0 0
2000-01-19 10:01:31 22 13013 5246 0 228 0 27 0 0 0
2000-01-19 10:11:31 22 13013 5246 0 228 0 27 0 0 0
2000-01-19 10:21:31 22 13013 5246 0 228 0 28 0 0 0
2000-01-19 10:31:31 22 13013 5246 0 228 0 28 0 0 0
2000-01-19 10:41:31 22 13013 5246 0 228 0 27 0 0 0
2000-01-19 10:51:31 22 13013 5246 0 228 0 27 0 0 0
2000-01-19 11:01:31 22 13013 5246 0 228 0 28 0 0 0
2000-01-19 11:11:31 22 13013 5246 0 228 0 27 0 0 0
2000-01-19 11:21:31 22 13123 5307 0 84 0 27 0 0 0
2000-01-19 11:31:31 22 13167 5307 0 0 0 27 0 0 0
2000-01-19 11:41:31 22 13167 5307 0 0 0 27 0 0 0
2000-01-19 11:51:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-19 12:01:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-19 12:11:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-19 12:21:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-19 12:31:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-19 12:41:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-19 12:51:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-19 13:01:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-19 13:11:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-19 13:21:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-19 13:31:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-19 13:41:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-19 13:51:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-19 14:01:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-19 14:11:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-19 14:21:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-19 14:31:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-19 14:41:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-19 14:51:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-19 15:01:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-19 15:11:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-19 15:21:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-19 15:31:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-19 15:41:31 22 13222 5307 110 0 0 27 0 110 0
2000-01-19 15:51:31 22 13167 5002 1771 0 50 27 0 1397 1
2000-01-19 16:01:31 22 13167 5002 8921 0 54 28 1 8602 3
2000-01-19 16:11:31 22 13167 5002 13068 0 53 28 4 14036 6
2000-01-19 16:21:31 22 13167 5002 13607 0 50 27 8 16500 11
2000-01-19 16:31:31 22 13167 5002 13871 0 48 28 18 18172 22
2000-01-19 16:41:31 22 13167 5002 13981 0 77 27 32 19030 36
2000-01-19 16:51:31 22 13222 5002 14245 0 76 27 52 19679 57
2000-01-19 17:01:31 22 13222 5002 14465 0 74 27 80 20218 86
2000-01-19 17:11:31 22 13277 5002 15103 0 71 26 113 20647 122
2000-01-19 17:21:31 22 13332 5002 15323 0 67 28 151 20966 163
2000-01-19 17:31:31 22 13387 5002 15587 0 69 27 191 21186 208
2000-01-19 17:41:31 22 13442 5002 15697 0 75 28 236 21285 257
2000-01-19 17:51:31 22 13497 5002 15752 0 92 27 286 21395 307
2000-01-19 18:01:31 22 13552 5002 16027 0 90 28 332 21450 358
2000-01-19 18:11:31 22 13607 5002 16071 0 84 27 379 21505 410
2000-01-19 18:21:31 22 13651 5002 16027 0 85 28 430 21505 462
2000-01-19 18:31:31 22 13651 5002 16126 0 106 27 473 21505 512
2000-01-19 18:41:31 22 13651 5002 16071 0 184 27 522 21450 561
2000-01-19 18:51:31 22 13706 5002 16126 0 156 27 561 21505 608
2000-01-19 19:01:31 22 13706 5002 16126 0 115 27 601 21505 655
2000-01-19 19:11:31 22 13761 5002 16500 0 101 28 620 21505 701
2000-01-19 19:21:31 22 13761 5002 16291 0 91 28 688 21560 745
2000-01-19 19:31:31 22 13816 5002 16401 0 100 27 715 21450 788
2000-01-19 19:41:31 22 13816 5002 16500 0 98 27 744 21505 828
2000-01-19 19:51:31 22 13871 5002 16401 0 74 26 785 21505 866
2000-01-19 20:01:31 22 13871 5002 16236 0 54 27 816 21340 903
2000-01-19 20:11:31 22 13871 5002 16181 0 61 27 842 21241 938
2000-01-19 20:21:31 22 13926 5002 16071 0 63 26 881 21241 971
2000-01-19 20:31:31 22 13926 5002 16126 0 61 27 894 21186 1002
2000-01-19 20:41:31 22 13981 5002 16071 0 72 27 915 21076 1031
2000-01-19 20:51:31 22 13981 5002 15917 0 72 27 951 21076 1057
2000-01-19 21:01:31 22 14036 5002 16126 0 60 27 953 21076 1079
2000-01-19 21:11:31 22 14091 5002 16236 0 63 27 982 21131 1099
2000-01-19 21:21:31 22 14190 5002 18282 0 57 28 852 21241 1118
2000-01-19 21:31:31 22 14245 5002 20218 0 66 28 442 21285 1136
2000-01-19 21:41:31 22 14190 5002 20911 0 62 26 134 21241 1155
2000-01-19 21:51:31 22 14300 5002 20856 0 64 27 101 21076 1165
2000-01-19 22:01:31 22 14355 5002 20856 0 66 28 83 21021 1170
2000-01-19 22:11:31 22 14355 5002 20966 0 59 27 73 21131 1172
2000-01-19 22:21:31 22 14355 5002 20911 0 51 27 69 21076 1176
2000-01-19 22:31:31 22 14355 5002 20966 0 50 27 68 21131 1177
2000-01-19 22:41:31 22 14355 5002 20911 0 55 27 70 21076 1174
2000-01-19 22:51:31 22 14355 5002 20856 0 54 27 70 21021 1170
2000-01-19 23:01:31 22 14355 5002 20856 0 55 27 70 21021 1164
2000-01-19 23:11:31 22 14355 5002 20966 0 67 27 74 21131 1153
2000-01-19 23:21:31 22 14355 5002 20801 0 58 27 71 20911 1142
2000-01-19 23:31:31 22 14355 5002 20966 0 59 27 70 21186 1129
2000-01-19 23:41:31 22 14355 5002 21021 0 59 28 71 21186 1114
2000-01-19 23:51:31 22 14355 5002 21021 0 59 27 70 21186 1095
