Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-01-14 07:56:45 22 12474 5246 0 238 0 27 0 0 0
2000-01-14 08:06:45 22 12419 5246 0 238 0 28 0 0 0
2000-01-14 08:16:45 22 12419 5246 0 238 0 28 0 0 0
2000-01-14 08:26:45 22 12419 5246 0 238 0 28 0 0 0
2000-01-14 08:36:45 22 12419 5246 0 238 0 27 0 0 0
2000-01-14 08:46:45 22 12419 5246 0 238 0 26 0 0 0
2000-01-14 08:56:45 22 12364 5246 0 239 0 27 0 0 0
2000-01-14 09:06:45 22 12364 5246 0 239 0 26 0 0 0
2000-01-14 09:16:45 22 12364 5246 0 239 0 28 0 0 0
2000-01-14 09:26:45 22 12309 5246 0 239 0 28 0 0 0
2000-01-14 09:36:45 22 12309 5246 0 240 0 26 0 0 0
2000-01-14 09:46:45 22 12254 5246 0 240 0 28 0 0 0
2000-01-14 09:56:45 22 12199 5246 0 241 0 28 0 0 0
2000-01-14 10:06:45 22 12155 5246 0 243 0 28 0 0 0
2000-01-14 10:16:45 22 12100 5246 0 244 0 28 0 0 0
2000-01-14 10:26:45 22 11990 5246 0 246 0 28 0 0 0
2000-01-14 10:36:45 22 11880 5246 0 249 0 27 0 0 0
2000-01-14 10:46:45 22 11715 5246 0 251 0 27 0 0 0
2000-01-14 10:56:45 22 11561 5246 0 255 0 28 0 0 0
2000-01-14 11:06:45 22 11286 5246 0 260 0 28 0 0 0
2000-01-14 11:16:45 22 11022 5246 0 266 0 28 0 0 0
2000-01-14 11:26:45 22 10703 5246 0 239 0 26 0 0 0
2000-01-14 18:54:30 22 0 0 0 0 0 0 0 0 0
2000-01-14 19:11:31 22 12903 5307 15972 396 0 24 413 21560 446
2000-01-14 19:21:31 22 12903 5307 15488 396 0 28 389 21395 401
2000-01-14 19:31:31 22 12848 5307 15543 397 0 28 358 21505 374
2000-01-14 19:41:31 22 12848 5307 15587 397 0 28 369 21505 386
2000-01-14 19:51:31 22 13013 5307 15697 392 0 28 580 21769 598
2000-01-14 20:01:31 22 13068 5307 15807 390 0 28 666 21670 707
2000-01-14 20:11:31 22 13013 5307 15587 392 0 28 564 21395 593
2000-01-14 20:21:31 22 12848 5307 15268 397 0 27 353 21131 364
2000-01-14 20:31:31 22 12793 5307 15433 398 0 27 343 21340 358
2000-01-14 20:41:31 22 12848 5307 16401 396 0 28 431 21670 550
2000-01-14 20:51:31 22 13068 5307 15752 390 0 27 690 21725 764
2000-01-14 21:01:31 22 13442 5307 16555 380 0 26 1121 21725 1243
2000-01-14 21:11:31 22 13442 5307 15917 380 0 27 1124 21450 1219
2000-01-14 21:21:31 22 13387 5307 15862 381 0 27 1027 21340 1054
2000-01-14 21:31:31 22 13607 5307 16555 376 0 27 1248 21450 1364
2000-01-14 21:41:31 22 13442 5307 15972 380 0 28 978 21285 1045
2000-01-14 21:51:31 22 13123 5307 15268 390 0 28 431 20911 454
2000-01-14 22:01:31 22 12958 5307 15323 394 0 27 279 21131 296
2000-01-14 22:11:31 22 12958 5307 15433 394 0 28 318 21395 348
2000-01-14 22:21:31 22 13222 5307 16071 386 0 27 701 21725 680
2000-01-14 22:31:31 22 13442 5307 16555 380 0 27 923 21560 1007
2000-01-14 22:41:31 22 13222 5307 15807 387 0 28 553 21131 538
2000-01-14 22:51:31 22 13068 5307 15488 391 0 27 387 21340 421
2000-01-14 23:01:31 22 13607 5307 16775 377 0 27 1085 21934 1204
2000-01-14 23:11:31 22 13607 5307 16291 376 0 28 1100 21560 1192
2000-01-14 23:21:31 22 13552 5307 15972 377 0 28 998 21450 1037
2000-01-14 23:31:31 22 13497 5307 16291 379 0 28 896 21340 988
2000-01-14 23:41:31 22 13277 5307 15543 385 0 27 536 21021 549
2000-01-14 23:51:31 22 13442 5307 16291 380 0 27 790 21725 838
