Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-02-03 18:42:03 22 13332 5185 16665 0 170 27 360 21670 423
2000-02-03 18:52:03 22 13332 4941 15862 0 422 27 421 21560 443
2000-02-03 19:02:03 22 13277 4941 15862 0 430 28 382 21450 411
2000-02-03 19:12:03 22 13277 4941 15697 0 433 28 373 21560 428
2000-02-03 19:22:03 22 13387 4941 15917 0 433 27 501 21615 530
2000-02-03 19:32:03 22 13497 4941 16126 0 433 27 564 21615 610
2000-02-03 19:42:03 22 13607 5063 16126 0 289 28 664 21560 681
2000-02-03 19:52:03 22 13651 5307 17094 0 0 28 664 21725 791
2000-02-03 20:02:03 22 13442 4941 16456 0 427 27 468 21505 559
2000-02-03 20:12:03 22 13607 4941 16236 0 362 27 717 21824 795
2000-02-03 20:22:03 22 13651 4941 16071 0 342 27 783 21670 836
2000-02-03 20:32:03 22 13651 4941 16071 0 343 28 804 21615 865
2000-02-03 20:42:03 22 13706 5002 15972 0 343 27 851 21615 907
2000-02-03 20:52:03 22 13706 5002 15972 0 343 28 868 21560 929
2000-02-03 21:02:03 22 13706 5002 16665 0 343 27 847 21725 963
2000-02-03 21:12:03 22 13706 5002 16401 0 343 27 904 21670 997
2000-02-03 21:22:03 22 13761 5002 16555 0 343 27 900 21670 983
2000-02-03 21:32:03 22 13761 5002 16027 0 343 28 914 21615 917
2000-02-03 21:42:03 22 13761 5246 17039 0 69 28 832 21670 935
2000-02-03 21:52:03 22 13816 5307 16665 0 0 29 934 21934 1094
2000-02-03 22:02:03 22 13816 5307 16940 0 0 27 904 21725 1081
2000-02-03 22:12:03 22 13871 5307 16401 0 0 28 1017 21670 1105
2000-02-03 22:22:03 22 13871 5307 16500 0 0 28 1004 21560 1124
2000-02-03 22:32:03 22 13926 5307 16665 0 0 27 1019 21615 1152
2000-02-03 22:42:03 22 13926 5307 16401 0 0 28 1072 21670 1172
2000-02-03 22:52:03 22 13981 5307 16610 0 0 27 1083 21725 1208
2000-02-03 23:02:03 22 13926 5307 16610 0 0 27 997 21670 1119
2000-02-03 23:12:03 22 13926 5307 16665 0 0 28 964 21725 1088
2000-02-03 23:22:03 22 13926 5307 16775 3 0 28 982 21725 1118
2000-02-03 23:32:03 22 13981 5307 16456 0 0 27 1017 21670 1107
2000-02-03 23:42:03 22 13706 5307 16291 0 0 27 572 21395 639
2000-02-03 23:52:03 22 13607 5307 18821 0 0 27 370 21505 574
