Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-01-24 06:51:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 07:01:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 07:11:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 07:21:31 22 13277 5307 0 0 0 27 0 0 0
2000-01-24 07:31:31 22 13277 5307 0 0 0 27 0 0 0
2000-01-24 07:41:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 07:51:31 22 13277 5307 0 0 0 27 0 0 0
2000-01-24 08:01:31 22 13277 5307 0 0 0 27 0 0 0
2000-01-24 08:11:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 08:21:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 08:31:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 08:41:31 22 13277 5307 0 0 0 27 0 0 0
2000-01-24 08:51:31 22 13277 5307 0 0 0 27 0 0 0
2000-01-24 09:01:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 09:11:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 09:21:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 09:31:31 22 13277 5307 0 0 0 27 0 0 0
2000-01-24 09:41:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 09:51:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 10:01:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 10:11:31 22 13277 5307 0 0 0 27 0 0 0
2000-01-24 10:21:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 10:31:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 10:41:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 10:51:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 11:01:31 22 13277 5307 0 0 0 28 0 0 0
2000-01-24 11:11:31 22 13277 5307 0 0 0 26 0 0 0
2000-01-24 11:21:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-24 11:31:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-24 11:41:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-24 11:51:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-24 12:01:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-24 12:11:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-24 12:21:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-24 12:31:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-24 12:41:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-24 12:51:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-24 13:01:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-24 13:11:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-24 13:21:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-24 13:31:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-24 13:41:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-24 13:51:31 22 13222 5307 0 0 0 29 0 0 0
2000-01-24 14:01:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-24 14:11:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-24 14:21:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-24 14:31:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-24 14:41:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-24 14:51:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-24 15:01:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-24 15:11:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-24 15:21:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-24 15:31:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-24 15:41:31 22 13222 5307 110 0 0 27 0 55 0
2000-01-24 15:51:31 22 13222 5307 1397 0 0 27 0 1078 0
2000-01-24 16:01:31 22 13222 5307 7953 0 0 28 1 7469 3
2000-01-24 16:11:31 22 13222 5307 12848 0 0 27 3 13068 5
2000-01-24 16:21:31 22 13222 5246 13871 0 0 28 8 16346 11
2000-01-24 16:31:31 22 13222 5185 13926 0 21 27 20 18227 24
2000-01-24 16:41:31 22 13222 5002 14091 0 69 28 33 19140 37
2000-01-24 16:51:31 22 13277 5002 14355 0 23 27 53 19844 57
2000-01-24 17:01:31 22 13277 5002 14894 0 24 28 81 20482 88
2000-01-24 17:11:31 22 13332 5002 15158 0 28 26 117 20966 125
2000-01-24 17:21:31 22 13387 5002 15642 0 25 26 152 21285 165
2000-01-24 17:31:31 22 13387 5002 15697 0 112 27 186 21450 200
2000-01-24 17:41:31 22 13387 4941 15862 0 335 27 225 21560 243
2000-01-24 17:51:31 22 13387 4941 15807 0 365 28 275 21560 292
2000-01-24 18:01:31 22 13442 4941 15807 0 361 27 322 21505 342
2000-01-24 18:11:31 22 13552 4941 15972 0 362 28 368 21560 390
2000-01-24 18:21:31 22 13607 4941 16071 0 364 27 413 21560 440
2000-01-24 18:31:31 22 13651 4941 15862 -1 370 26 465 21560 488
2000-01-24 18:41:31 22 13651 4941 16071 -1 358 27 495 21505 534
2000-01-24 18:51:31 22 13706 4941 15972 -2 291 27 545 21505 579
2000-01-24 19:01:31 22 13761 4941 15972 0 294 28 582 21450 623
2000-01-24 19:11:31 22 13871 4941 16236 -1 295 27 618 21505 667
2000-01-24 19:21:31 22 14190 4941 19514 -2 293 28 351 21450 708
2000-01-24 19:31:31 22 14300 4941 20911 -3 293 28 155 21340 749
2000-01-24 19:41:31 22 14300 4941 20966 -3 294 28 150 21340 786
2000-01-24 19:51:31 22 14300 4941 21076 -1 290 27 141 21450 823
2000-01-24 20:01:31 22 14355 5002 21131 0 155 26 103 21340 861
2000-01-24 20:11:31 22 14300 5002 21076 0 191 28 119 21340 898
2000-01-24 20:21:31 22 14300 5002 20966 0 204 28 114 21285 932
2000-01-24 20:31:31 22 14300 5002 21021 0 155 27 105 21241 962
2000-01-24 20:41:31 22 14300 5002 21021 0 159 28 106 21241 990
2000-01-24 20:51:31 22 14355 5002 20966 0 114 28 90 21186 1017
2000-01-24 21:01:31 22 14355 5002 20856 0 95 28 80 21021 1039
2000-01-24 21:11:31 22 14355 5124 20856 0 55 26 62 21021 1061
2000-01-24 21:21:31 22 14410 5307 20856 0 0 27 32 20966 1080
2000-01-24 21:31:31 22 14410 5307 20856 0 0 26 33 20966 1097
2000-01-24 21:41:31 22 14410 5307 20911 0 0 28 33 20966 1113
2000-01-24 21:51:31 22 14410 5307 20856 0 0 26 33 20966 1124
2000-01-24 22:01:31 22 14410 5307 20856 0 0 27 31 20911 1135
2000-01-24 22:11:31 22 14410 5307 20757 0 0 27 32 20801 1141
2000-01-24 22:21:31 22 14410 5307 20757 0 0 27 33 20856 1145
2000-01-24 22:31:31 22 14410 5307 20702 0 0 27 33 20801 1148
2000-01-24 22:41:31 22 14355 5063 20537 0 255 26 125 20856 1146
2000-01-24 22:51:31 22 14300 4941 20592 0 341 28 158 20966 1138
2000-01-24 23:01:31 22 14300 5002 20592 0 289 28 143 20911 1131
2000-01-24 23:11:31 22 14410 5307 20801 0 0 26 33 20856 1123
2000-01-24 23:21:31 22 14410 5307 20801 0 0 26 33 20856 1113
2000-01-24 23:31:31 22 14355 5002 20592 0 266 26 123 20911 1101
2000-01-24 23:41:31 22 14300 4941 20702 0 340 28 156 21076 1087
2000-01-24 23:51:31 22 14300 4941 20537 0 341 28 162 20911 1070
