Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-01-25 11:41:31 22 12958 5246 0 228 0 26 0 0 0
2000-01-25 11:51:31 22 12958 5246 0 228 0 27 0 0 0
2000-01-25 12:01:31 22 12958 5246 0 229 0 28 0 0 0
2000-01-25 12:11:31 22 12903 5246 0 229 0 27 0 0 0
2000-01-25 12:21:31 22 12903 5246 0 229 0 28 0 0 0
2000-01-25 12:31:31 22 12903 5246 0 229 0 28 0 0 0
2000-01-25 12:41:31 22 12903 5246 0 229 0 26 0 0 0
2000-01-25 12:51:31 22 12903 5246 0 229 0 27 0 0 0
2000-01-25 13:01:31 22 12903 5246 0 229 0 26 0 0 0
2000-01-25 13:11:31 22 12903 5246 0 229 0 27 0 0 0
2000-01-25 13:21:31 22 12903 5246 0 229 0 26 0 0 0
2000-01-25 13:31:31 22 12903 5246 0 229 0 26 0 0 0
2000-01-25 13:41:31 22 12903 5246 0 229 0 27 0 0 0
2000-01-25 13:51:31 22 12903 5246 0 229 0 26 0 0 0
2000-01-25 14:01:31 22 12903 5246 0 229 0 27 0 0 0
2000-01-25 14:11:31 22 13068 5307 0 11 0 27 0 0 0
2000-01-25 14:21:31 22 13068 5307 0 0 0 26 0 0 0
2000-01-25 14:31:31 22 13068 5307 0 0 0 26 0 0 0
2000-01-25 14:41:31 22 13068 5307 0 0 0 27 0 0 0
2000-01-25 14:51:31 22 13068 5307 0 0 0 26 0 0 0
2000-01-25 15:01:31 22 13068 5307 0 0 0 27 0 0 0
2000-01-25 15:11:31 22 13068 5307 0 0 0 26 0 0 0
2000-01-25 15:21:31 22 13068 5307 0 0 0 26 0 0 0
2000-01-25 15:31:31 22 13068 5307 0 0 0 26 0 0 0
2000-01-25 15:41:31 22 13068 5307 165 0 0 26 0 165 0
2000-01-25 15:51:31 22 13068 5307 2156 0 0 27 0 1716 1
2000-01-25 16:01:31 22 13068 5307 8118 0 0 26 1 7579 3
2000-01-25 16:11:31 22 13068 5307 12683 0 0 26 3 12848 5
2000-01-25 16:21:31 22 13068 5307 14575 0 0 27 5 16126 11
2000-01-25 16:31:31 22 13123 5307 14410 0 0 27 18 18117 23
2000-01-25 16:41:31 22 13123 5307 14036 0 0 28 34 19140 38
2000-01-25 16:51:31 22 13123 5307 14135 0 0 27 57 19888 62
2000-01-25 17:01:31 22 13123 5246 15807 0 39 26 66 20372 89
2000-01-25 17:11:31 22 13068 4941 14729 0 295 27 105 20647 112
2000-01-25 17:21:31 22 13068 4941 15059 0 305 27 136 20856 146
2000-01-25 17:31:31 22 13123 4941 15323 0 353 27 173 21076 186
2000-01-25 17:41:31 22 13123 4941 15323 0 350 26 217 21285 231
2000-01-25 17:51:31 22 13167 4941 15543 0 354 27 261 21395 280
2000-01-25 18:01:31 22 13222 4941 15752 0 336 27 313 21450 332
2000-01-25 18:11:31 22 13332 4941 15752 0 295 27 354 21505 364
2000-01-25 18:21:31 22 13387 4941 15862 0 295 27 420 21670 441
2000-01-25 18:31:31 22 13442 4941 16027 0 295 27 463 21670 489
2000-01-25 18:41:31 22 13497 4941 15917 0 295 27 499 21670 525
2000-01-25 18:51:31 22 13497 4941 16071 0 295 27 538 21670 572
2000-01-25 19:01:31 22 13552 4941 16071 0 295 26 577 21615 612
2000-01-25 19:11:31 22 13607 4941 16071 0 295 27 615 21560 660
2000-01-25 19:21:31 22 13706 5307 16181 0 20 28 652 21560 705
2000-01-25 19:31:31 22 13761 5307 16291 0 0 26 691 21560 750
2000-01-25 19:41:31 22 13816 5307 16291 0 0 26 727 21560 793
2000-01-25 19:51:31 22 13761 5307 17369 0 0 27 632 21560 850
2000-01-25 20:01:31 22 13871 5307 16346 0 0 27 807 21395 865
2000-01-25 20:11:31 22 13816 5124 16181 0 150 27 750 21395 769
2000-01-25 20:21:31 22 13552 4941 15697 0 292 26 431 21076 478
2000-01-25 20:31:31 22 13651 4941 17952 0 293 27 558 21769 872
2000-01-25 20:41:31 22 13651 4941 16720 0 294 27 539 21241 613
2000-01-25 20:51:31 22 13761 5002 16236 0 294 28 739 21340 805
2000-01-25 21:01:31 22 13871 5002 17314 0 294 27 878 21505 1021
2000-01-25 21:11:31 22 13871 5002 16346 0 294 27 910 21395 1007
2000-01-25 21:21:31 22 13981 5307 16401 0 5 27 993 21450 1109
2000-01-25 21:31:31 22 13926 5124 16665 0 173 26 922 21450 1096
2000-01-25 21:41:31 22 13926 5002 16126 0 299 27 1043 21340 1112
2000-01-25 21:51:31 22 13981 5002 16665 0 295 28 1013 21340 1134
2000-01-25 22:01:31 22 13981 5002 16775 0 288 27 1031 21395 1152
2000-01-25 22:11:31 22 13926 5002 16555 0 286 27 967 21450 1131
2000-01-25 22:21:31 22 14036 5002 16665 0 289 27 1047 21395 1149
2000-01-25 22:31:31 22 13981 5002 16984 0 290 27 944 21340 1151
2000-01-25 22:41:31 22 14036 5002 16720 0 294 26 1019 21340 1149
2000-01-25 22:51:31 22 13981 5002 17952 0 296 27 815 21395 1106
2000-01-25 23:01:31 22 14036 5002 18975 0 301 26 732 21285 1092
2000-01-25 23:11:31 22 14135 5002 19514 0 290 27 574 21450 1099
2000-01-25 23:21:31 22 14135 5002 19943 0 270 27 405 21505 1038
2000-01-25 23:31:31 22 14190 5124 17908 0 152 27 211 20537 534
2000-01-25 23:41:31 22 14245 5307 21505 0 0 27 86 21670 1061
2000-01-25 23:51:31 22 14355 5307 21131 0 0 26 71 21285 1051
